filename,x_from,y_from,width,height,sign_class,sign_id,sign_class_id,timestamp
autosave24_10_2012_11_56_02_0.jpg,927,264,27,28,3_27,13416,27,1351068962.0
autosave01_02_2012_13_42_32.jpg,973,375,23,31,7_3,1249,34,1328096552.0
autosave13_04_2013_12_48_19_1.jpg,551,531,33,31,5_19_1,6572,8,1365846499.0
autosave24_10_2012_10_13_56_0.jpg,1041,266,43,40,2_3_2,12759,56,1351062836.0
autosave16_10_2012_11_12_26_2.jpg,761,270,16,16,3_1,4880,75,1350375146.0
autosave01_02_2012_10_00_39.jpg,720,364,25,25,2_4,299,14,1328083239.0
autosave13_04_2013_09_42_45_0.jpg,1181,335,46,44,6_4,6022,36,1365835365.0
autosave23_10_2012_10_26_51_0.jpg,803,354,22,22,3_27,10154,27,1350977211.0
autosave16_04_2013_12_24_11_3.jpg,1227,453,67,63,1_15,7807,28,1366104251.0
autosave24_10_2012_09_44_13_0.jpg,920,333,20,19,5_19_1,12623,8,1351061053.0
autosave10_10_2012_11_20_30_0.jpg,740,376,24,27,5_6,14697,47,1349857230.0
autosave09_10_2012_11_02_48_1.jpg,205,329,20,19,3_1,9666,75,1349769768.0
autosave10_10_2012_10_25_03_0.jpg,780,305,28,24,1_23,14540,2,1349853903.0
autosave09_10_2012_14_51_34_1.jpg,689,298,17,16,2_1,12057,1,1349783494.0
autosave09_10_2012_10_23_27_0.jpg,194,312,27,27,2_4,9659,14,1349767407.0
autosave09_11_2012_08_59_18_1.jpg,829,350,20,18,4_1_1,3052,24,1352444358.0
autosave16_10_2012_07_07_49_0.jpg,1218,169,61,56,2_4,4001,14,1350360469.0
autosave16_04_2013_11_50_27_0.jpg,1123,502,37,35,5_19_1,7679,8,1366102227.0
autosave23_10_2012_09_12_23_2.jpg,951,350,21,19,6_6,8860,41,1350972743.0
autosave21_01_2013_10_08_18_0.jpg,1056,178,39,66,1_23,2864,2,1358755698.0
autosave10_10_2012_10_27_40_0.jpg,748,369,27,29,5_19_1,14578,8,1349854060.0
autosave01_02_2012_10_18_27.jpg,465,184,59,53,1_11_1,390,40,1328084307.0
autosave01_02_2012_12_00_29.jpg,738,371,18,19,3_20,831,77,1328090429.0
autosave16_04_2013_14_17_30_0.jpg,1093,439,29,31,5_19_1,8176,8,1366111050.0
autosave01_02_2012_13_39_03.jpg,501,402,21,22,4_1_1,1200,24,1328096343.0
autosave13_04_2013_09_54_47_1.jpg,1012,416,45,30,5_15_2_2,6184,57,1365836087.0
autosave23_10_2012_10_58_54_2.jpg,746,358,21,21,5_15_2_2,10452,57,1350979134.0
autosave23_10_2012_17_28_30_1.jpg,770,237,33,31,1_23,12566,2,1351002510.0
autosave09_11_2012_09_33_31_0.jpg,871,369,20,20,4_2_3,3267,23,1352446411.0
autosave01_02_2012_11_35_27.jpg,304,405,24,26,5_19_1,722,8,1328088927.0
autosave23_10_2012_10_38_47_2.jpg,735,372,16,21,7_12,10249,45,1350977927.0
autosave24_10_2012_10_33_07_0.jpg,746,248,22,21,2_1,12825,1,1351063987.0
autosave09_10_2012_07_56_36_0.jpg,811,289,22,33,5_16,1365,9,1349758596.0
autosave10_10_2012_08_04_10_0.jpg,861,279,46,46,6_4,13702,36,1349845450.0
autosave23_10_2012_10_47_56_0.jpg,913,283,47,40,1_8,10365,58,1350978476.0
autosave09_10_2012_15_42_45_3.jpg,781,261,20,30,5_16,13614,9,1349786565.0
autosave09_10_2012_13_27_41_3.jpg,879,342,17,16,4_1_1,11543,24,1349778461.0
autosave23_10_2012_10_10_37_2.jpg,746,388,19,16,2_3,9965,60,1350976237.0
autosave09_10_2012_11_58_24_0.jpg,575,358,19,20,2_1,11007,1,1349773104.0
autosave21_01_2013_09_56_32_1.jpg,324,326,28,41,5_16,2833,9,1358754992.0
autosave13_04_2013_13_43_10_2.jpg,1045,515,25,27,5_15_3,6857,33,1365849790.0
autosave01_02_2012_13_11_59.jpg,785,387,21,21,2_3_2,1077,56,1328094719.0
autosave13_04_2013_12_22_47_2.jpg,1107,462,24,23,2_4,6473,14,1365844967.0
autosave01_02_2012_12_19_55.jpg,970,371,19,24,3_27,959,27,1328091595.0
autosave16_10_2012_09_01_44_0.jpg,477,309,27,28,1_23,4612,2,1350367304.0
autosave24_10_2013_11_42_46_0.jpg,650,376,32,18,5_15_7,2321,132,1382604166.0
autosave16_04_2013_14_34_26_0.jpg,1095,376,38,32,1_23,8328,2,1366112066.0
autosave09_11_2012_09_55_15_0.jpg,1241,283,38,39,3_28,3367,104,1352447715.0
autosave10_10_2012_10_30_36_0.jpg,179,325,29,24,5_19_1,14606,8,1349854236.0
autosave24_10_2012_10_31_13_1.jpg,1106,179,36,37,2_1,12805,1,1351063873.0
autosave09_10_2012_12_44_16_1.jpg,664,310,17,19,3_1,11300,75,1349775856.0
autosave09_10_2012_11_01_21_1.jpg,725,336,19,19,3_20,9661,77,1349769681.0
autosave09_10_2012_10_05_28_0.jpg,728,333,18,18,3_21,9524,116,1349766328.0
autosave01_02_2012_10_04_30.jpg,727,347,16,24,5_16,309,9,1328083470.0
autosave09_10_2012_09_02_56_2.jpg,147,301,37,35,4_1_2,1730,50,1349762576.0
autosave23_10_2012_09_53_49_2.jpg,832,366,18,17,5_15_3,9157,33,1350975229.0
autosave10_10_2012_08_33_01_0.jpg,1099,192,93,85,5_19_1,13826,8,1349847181.0
autosave09_10_2012_11_43_03_0.jpg,346,316,25,23,5_19_1,10898,8,1349772183.0
autosave24_10_2012_11_39_31_1.jpg,907,301,30,25,1_22,13228,54,1351067971.0
autosave16_04_2013_14_35_43_0.jpg,1159,55,130,143,5_19_1,8339,8,1366112143.0
autosave01_02_2012_12_07_42.jpg,875,243,55,57,5_19_1,877,8,1328090862.0
autosave01_02_2012_09_20_13.jpg,851,366,22,21,5_15_5,51,26,1328080813.0
autosave01_02_2012_10_01_20.jpg,949,225,95,83,2_4,299,14,1328083280.0
autosave09_10_2012_14_53_11_1.jpg,678,288,18,18,3_21,12065,116,1349783591.0
autosave23_10_2012_10_27_51_1.jpg,769,363,22,21,2_1,10170,1,1350977271.0
autosave10_10_2012_14_06_56_3.jpg,621,384,23,19,1_1,15418,135,1349867216.0
autosave23_10_2012_10_18_48_0.jpg,803,330,22,22,3_27,10078,27,1350976728.0
autosave23_10_2012_09_29_45_2.jpg,946,366,24,23,2_3_2,8972,56,1350973785.0
autosave16_04_2013_15_31_03_0.jpg,984,435,23,23,2_3_2,8672,56,1366115463.0
autosave13_04_2013_12_29_29_0.jpg,1205,473,36,25,1_15,6530,28,1365845369.0
autosave10_10_2012_14_23_26_0.jpg,880,281,54,65,5_19_1,15514,8,1349868206.0
autosave23_10_2012_13_00_35_2.jpg,811,328,21,20,1_11_1,12228,40,1350986435.0
autosave13_04_2013_09_44_00_1.jpg,1059,366,36,34,1_17,6041,3,1365835440.0
autosave10_10_2012_10_18_28_1.jpg,710,405,17,17,5_19_1,14492,8,1349853508.0
autosave23_10_2012_16_07_16_5.jpg,822,366,36,35,2_4,12539,14,1350997636.0
autosave01_02_2012_12_50_17.jpg,784,350,25,26,3_27,1014,27,1328093417.0
autosave24_10_2012_12_01_44_3.jpg,907,273,17,19,3_20,13458,77,1351069304.0
autosave02_10_2012_12_55_14_0.jpg,1136,167,45,42,2_4,5943,14,1349171714.0
autosave13_04_2013_13_19_34_0.jpg,1121,441,19,21,5_5,6653,48,1365848374.0
autosave16_04_2013_14_27_40_0.jpg,1035,370,44,40,5_19_1,8238,8,1366111660.0
autosave10_10_2012_08_16_33_1.jpg,809,385,29,27,2_4,13767,14,1349846193.0
autosave10_10_2012_13_41_09_1.jpg,734,397,19,20,3_20,15361,77,1349865669.0
autosave10_10_2012_11_21_07_1.jpg,707,311,28,27,5_11,14706,157,1349857267.0
autosave16_04_2013_14_29_52_0.jpg,1046,417,35,35,5_19_1,8263,8,1366111792.0
autosave24_10_2013_11_24_28_0.jpg,622,379,25,21,2_3_2,2118,56,1382603068.0
autosave01_02_2012_09_32_18.jpg,967,321,17,23,5_16,111,9,1328081538.0
autosave09_10_2012_14_21_40_0.jpg,779,300,22,22,3_27,11922,27,1349781700.0
autosave01_02_2012_13_22_40.jpg,60,410,16,22,5_16,1151,9,1328095360.0
autosave09_10_2012_14_07_07_1.jpg,738,324,22,21,2_3_2,11812,56,1349780827.0
autosave23_10_2012_12_28_31_0.jpg,966,278,65,63,2_1,10731,1,1350984511.0
autosave16_04_2013_14_37_02_0.jpg,1075,422,44,16,5_7_2,8368,149,1366112222.0
autosave09_11_2012_09_21_49_0.jpg,334,343,21,21,3_25_n40,3174,108,1352445709.0
autosave23_10_2012_16_09_44_0.jpg,22,278,36,38,5_19_1,12550,8,1350997784.0
autosave21_01_2013_12_09_13_0.jpg,552,366,17,21,4_2_3,3487,23,1358762953.0
autosave02_10_2012_12_43_08_0.jpg,919,236,43,44,5_15_5,5885,26,1349170988.0
autosave09_11_2012_09_52_24_0.jpg,927,348,25,25,4_2_1,3338,16,1352447544.0
autosave13_04_2013_13_56_22_0.jpg,1177,493,32,32,3_24_n40,6994,4,1365850582.0
autosave01_02_2012_10_24_46.jpg,853,312,40,36,2_1,398,1,1328084686.0
autosave16_10_2012_11_20_13_1.jpg,885,269,26,25,1_17,5014,3,1350375613.0
autosave09_10_2012_09_08_25_1.jpg,679,349,16,23,7_11,1760,52,1349762905.0
autosave01_02_2012_13_13_41.jpg,816,375,30,28,2_1,1088,1,1328094821.0
autosave21_01_2013_12_47_26_1.jpg,397,355,22,21,2_4,3652,14,1358765246.0
autosave16_04_2013_11_35_42_0.jpg,1156,386,44,42,2_4,7523,14,1366101342.0
autosave24_10_2012_10_19_15_2.jpg,909,304,16,18,5_19_1,12774,8,1351063155.0
autosave16_10_2012_10_52_17_0.jpg,84,310,19,22,6_6,4790,41,1350373937.0
autosave02_10_2012_12_14_30_2.jpg,742,255,21,30,5_16,5701,9,1349169270.0
autosave01_02_2012_10_39_17.jpg,704,390,16,16,5_19_1,527,8,1328085557.0
autosave10_10_2012_08_52_01_1.jpg,732,398,22,20,2_3_3,13891,62,1349848321.0
autosave09_10_2012_13_01_27_0.jpg,734,276,19,18,2_5,11429,74,1349776887.0
autosave16_10_2012_09_07_14_0.jpg,217,282,22,30,5_16,4643,9,1350367634.0
autosave10_10_2012_13_13_09_0.jpg,947,384,34,31,5_19_1,15188,8,1349863989.0
autosave16_10_2012_09_10_59_1.jpg,106,247,28,36,5_16,4683,9,1350367859.0
autosave16_04_2013_14_28_45_0.jpg,1126,408,21,37,5_16,8250,9,1366111725.0
autosave10_10_2012_10_25_35_2.jpg,684,345,27,28,2_1,14546,1,1349853935.0
autosave23_10_2012_14_30_08_1.jpg,983,286,25,35,5_19_1,12379,8,1350991808.0
autosave01_02_2012_10_34_59.jpg,577,368,32,29,1_17,490,3,1328085299.0
autosave23_10_2012_11_35_07_1.jpg,810,358,21,22,3_20,10652,77,1350981307.0
autosave10_10_2012_14_46_52_0.jpg,721,260,41,37,1_17,15576,3,1349869612.0
autosave23_10_2012_12_26_04_1.jpg,769,331,18,16,1_11_1,10709,40,1350984364.0
autosave24_10_2012_11_51_36_0.jpg,949,294,16,16,3_20,13328,77,1351068696.0
autosave16_04_2013_15_19_52_3.jpg,1200,446,37,36,2_4,8606,14,1366114792.0
autosave13_04_2013_13_38_01_2.jpg,1031,411,35,36,3_24_n40,6762,4,1365849481.0
autosave16_10_2012_06_52_10_0.jpg,702,361,17,16,3_27,3892,27,1350359530.0
autosave16_04_2013_14_26_26_0.jpg,1152,418,59,55,2_1,8227,1,1366111586.0
autosave13_04_2013_12_54_03_0.jpg,1234,394,39,34,2_1,6599,1,1365846843.0
autosave01_02_2012_11_03_25.jpg,704,359,27,25,2_4,604,14,1328087005.0
autosave02_10_2012_12_45_04_0.jpg,1208,89,57,55,3_27,5901,27,1349171104.0
autosave10_10_2012_09_06_03_0.jpg,681,380,28,26,5_19_1,14007,8,1349849163.0
autosave23_10_2012_12_52_44_2.jpg,811,330,29,23,1_22,12195,54,1350985964.0
autosave16_10_2012_08_27_25_0.jpg,1064,105,68,66,3_4_1,4389,21,1350365245.0
autosave24_10_2012_09_48_33_3.jpg,883,326,21,21,1_11,12640,64,1351061313.0
autosave23_10_2012_11_12_45_1.jpg,800,346,20,21,4_1_1,10515,24,1350979965.0
autosave10_10_2012_13_11_07_2.jpg,800,335,28,25,5_19_1,15176,8,1349863867.0
autosave13_04_2013_12_18_06_0.jpg,1558,327,96,53,5_15_1,6448,42,1365844686.0
autosave21_01_2013_09_49_26_0.jpg,607,391,18,20,5_19_1,2817,8,1358754566.0
autosave16_10_2012_11_25_37_0.jpg,839,248,24,22,1_10,5067,182,1350375937.0
autosave23_10_2012_15_26_10_0.jpg,507,262,52,44,1_23,12528,2,1350995170.0
autosave09_10_2012_12_20_21_0.jpg,995,0,109,102,2_1,11113,1,1349774421.0
autosave09_10_2012_09_50_49_0.jpg,713,352,24,24,3_24_n40,9408,4,1349765449.0
autosave01_02_2012_12_10_40.jpg,781,352,25,27,2_1,898,1,1328091040.0
autosave16_04_2013_14_51_45_0.jpg,1795,312,40,70,5_16,8497,9,1366113105.0
autosave16_04_2013_15_20_56_0.jpg,130,364,56,61,5_19_1,8620,8,1366114856.0
autosave23_10_2012_10_05_36_3.jpg,742,365,21,18,1_22,9925,54,1350975936.0
autosave10_10_2012_08_11_06_1.jpg,630,363,27,25,5_19_1,13755,8,1349845866.0
autosave16_04_2013_14_31_00_0.jpg,175,261,107,96,5_19_1,8281,8,1366111860.0
autosave01_02_2012_11_57_00.jpg,699,321,30,29,3_20,802,77,1328090220.0
autosave09_10_2012_07_49_18_0.jpg,795,273,22,21,4_1_1,1336,24,1349758158.0
autosave23_10_2012_10_16_34_2.jpg,798,326,17,18,5_15_3,10040,33,1350976594.0
autosave16_10_2012_08_51_56_0.jpg,804,293,22,37,5_22,4530,81,1350366716.0
autosave24_10_2012_10_42_55_3.jpg,799,204,34,31,3_27,12889,27,1351064575.0
autosave13_04_2013_12_43_27_1.jpg,393,472,22,25,3_1,6557,75,1365846207.0
autosave13_04_2013_12_19_17_2.jpg,924,451,18,20,5_5,6457,48,1365844757.0
autosave09_10_2012_11_00_46_0.jpg,747,332,23,23,3_21,9660,116,1349769646.0
autosave01_02_2012_12_57_15.jpg,647,380,25,25,1_33,1020,25,1328093835.0
autosave21_01_2013_11_53_44_0.jpg,1070,314,20,30,5_16,3422,9,1358762024.0
autosave10_10_2012_08_47_18_1.jpg,714,401,22,19,1_22,13864,54,1349848038.0
autosave24_10_2012_11_34_17_2.jpg,932,287,22,19,3_27,13187,27,1351067657.0
autosave09_10_2012_11_36_20_0.jpg,725,308,37,41,2_1,10894,1,1349771780.0
autosave09_10_2012_14_37_02_2.jpg,802,278,21,21,3_20,12006,77,1349782622.0
autosave24_10_2013_11_23_33_0.jpg,792,366,24,24,5_15_5,2114,26,1382603013.0
autosave21_01_2013_11_00_59_0.jpg,1143,283,27,42,5_16,2958,9,1358758859.0
autosave16_10_2012_07_11_38_2.jpg,807,339,20,22,2_1,4052,1,1350360698.0
autosave23_10_2012_09_01_56_0.jpg,213,376,18,18,5_19_1,8794,8,1350972116.0
autosave09_10_2012_13_30_45_0.jpg,670,351,19,20,5_19_1,11597,8,1349778645.0
autosave09_10_2012_15_42_09_1.jpg,829,246,23,23,1_23,13608,2,1349786529.0
autosave10_10_2012_07_40_16_3.jpg,713,379,23,21,2_4,13623,14,1349844016.0
autosave09_10_2012_13_48_03_1.jpg,802,239,55,52,2_4,11734,14,1349779683.0
autosave23_10_2012_14_08_10_0.jpg,390,298,26,20,1_23,12353,2,1350990490.0
autosave16_04_2013_11_58_02_1.jpg,1070,497,27,22,2_1,7746,1,1366102682.0
autosave01_02_2012_13_14_12.jpg,797,390,17,23,7_11,1096,52,1328094852.0
autosave23_10_2012_12_28_00_1.jpg,806,343,21,29,5_16,10721,9,1350984480.0
autosave24_10_2012_11_52_17_1.jpg,909,304,21,17,2_1,13334,1,1351068737.0
autosave13_04_2013_12_26_31_2.jpg,1039,426,41,43,2_1,6500,1,1365845191.0
autosave09_10_2012_13_46_08_1.jpg,701,292,27,27,5_20,11704,6,1349779568.0
autosave01_02_2012_11_01_17.jpg,954,283,53,49,1_11_1,599,40,1328086877.0
autosave23_10_2012_09_36_24_2.jpg,1002,352,18,26,7_3,9040,34,1350974184.0
autosave24_10_2012_11_55_31_1.jpg,893,291,19,16,2_3_2,13412,56,1351068931.0
autosave16_10_2012_11_38_30_0.jpg,1126,260,42,37,3_1,5128,75,1350376710.0
autosave21_01_2013_13_35_52_0.jpg,884,313,23,24,3_28,3678,104,1358768152.0
autosave23_10_2012_14_06_17_3.jpg,719,302,19,17,5_20,12343,6,1350990377.0
autosave09_10_2012_12_54_25_2.jpg,780,318,24,25,2_1,11386,1,1349776465.0
autosave13_04_2013_12_28_23_1.jpg,917,387,53,27,5_15_2_2,6517,57,1365845303.0
autosave24_10_2013_11_29_49_1.jpg,636,407,20,18,1_11,2161,64,1382603389.0
autosave10_10_2012_14_08_56_0.jpg,641,363,24,40,5_19_1,15434,8,1349867336.0
autosave16_10_2012_11_09_44_0.jpg,1033,292,19,31,5_16,4868,9,1350374984.0
autosave09_10_2012_14_17_09_3.jpg,665,325,19,18,2_3_3,11883,62,1349781429.0
autosave09_11_2012_09_31_15_1.jpg,988,357,31,31,4_2_2,3240,101,1352446275.0
autosave01_02_2012_09_43_00.jpg,754,390,19,20,2_1,183,1,1328082180.0
autosave24_10_2012_11_01_24_2.jpg,944,267,20,22,3_27,12972,27,1351065684.0
autosave24_10_2012_10_14_34_0.jpg,912,270,24,23,3_27,12762,27,1351062874.0
autosave16_04_2013_15_11_48_0.jpg,1358,50,116,108,5_20,8581,6,1366114308.0
autosave09_10_2012_10_00_59_0.jpg,757,345,22,21,2_3_3,9494,62,1349766059.0
autosave10_10_2012_10_44_37_1.jpg,826,394,28,24,2_4,14651,14,1349855077.0
autosave24_10_2012_11_43_29_2.jpg,925,302,18,16,1_14,13256,118,1351068209.0
autosave16_10_2012_10_19_55_0.jpg,575,235,19,18,5_15_2,4743,44,1350371995.0
autosave23_10_2012_12_42_21_1.jpg,747,355,19,20,2_1,12164,1,1350985341.0
autosave09_10_2012_08_29_33_1.jpg,880,351,18,18,2_3_2,1534,56,1349760573.0
autosave09_10_2012_13_14_14_0.jpg,741,320,21,21,2_3_3,11460,62,1349777654.0
autosave23_10_2012_10_22_48_0.jpg,828,337,34,34,5_19_1,10112,8,1350976968.0
autosave24_10_2012_11_47_20_1.jpg,941,293,24,20,3_27,13287,27,1351068440.0
autosave24_10_2012_12_06_59_1.jpg,1030,289,19,24,5_16,13512,9,1351069619.0
autosave23_10_2012_12_59_32_2.jpg,819,362,20,18,1_11,12223,64,1350986372.0
autosave01_02_2012_12_38_38.jpg,696,377,20,20,5_19_1,969,8,1328092718.0
autosave10_10_2012_10_19_14_2.jpg,680,414,21,18,2_1,14498,1,1349853554.0
autosave01_02_2012_09_55_59.jpg,749,372,30,29,4_1_1,284,24,1328082959.0
autosave24_10_2013_11_41_08_2.jpg,712,355,30,29,2_1,2300,1,1382604068.0
autosave21_01_2013_10_32_29_0.jpg,890,338,26,29,6_6,2938,41,1358757149.0
autosave13_04_2013_13_50_20_0.jpg,1120,489,17,17,5_19_1,6952,8,1365850220.0
autosave01_02_2012_10_29_10.jpg,658,339,29,29,1_11_1,446,40,1328084950.0
autosave10_10_2012_14_40_00_0.jpg,632,360,25,23,2_1,15562,1,1349869200.0
autosave24_10_2013_11_13_43_0.jpg,636,365,21,22,5_19_1,1997,8,1382602423.0
autosave16_10_2012_08_48_22_0.jpg,422,300,19,19,5_19_1,4505,8,1350366502.0
autosave23_10_2012_12_56_40_0.jpg,790,344,18,17,1_11,12215,64,1350986200.0
autosave01_02_2012_13_27_18.jpg,1023,298,54,47,1_15,1173,28,1328095638.0
autosave09_10_2012_11_10_50_1.jpg,284,323,17,18,3_21,9738,116,1349770250.0
autosave16_10_2012_08_20_53_0.jpg,601,321,21,21,1_16,4355,39,1350364853.0
autosave16_10_2012_10_39_31_0.jpg,1160,305,23,26,3_27,4777,27,1350373171.0
autosave09_10_2012_11_35_18_0.jpg,780,300,42,44,2_1,10881,1,1349771718.0
autosave16_04_2013_14_57_15_2.jpg,1276,436,40,37,2_1,8522,1,1366113435.0
autosave24_10_2012_11_33_18_0.jpg,885,347,24,21,1_20_2,13182,89,1351067598.0
autosave24_10_2012_11_59_22_1.jpg,901,286,24,26,3_31,13440,111,1351069162.0
autosave01_02_2012_11_56_23.jpg,793,312,46,40,2_3_2,799,56,1328090183.0
autosave24_10_2013_11_56_22_0.jpg,713,358,24,24,4_1_1,2499,24,1382604982.0
autosave16_10_2012_12_06_52_0.jpg,1113,265,42,40,6_6,5387,41,1350378412.0
autosave16_04_2013_13_10_51_2.jpg,1416,458,51,44,5_19_1,7975,8,1366107051.0
autosave10_10_2012_10_21_10_0.jpg,685,347,19,21,4_1_4,14506,90,1349853670.0
autosave10_10_2012_09_15_23_3.jpg,725,373,20,17,2_4,14021,14,1349849723.0
autosave10_10_2012_09_20_26_0.jpg,624,327,28,26,2_1,14045,1,1349850026.0
autosave23_10_2012_10_33_43_0.jpg,746,363,20,18,3_27,10215,27,1350977623.0
autosave09_10_2012_09_54_10_1.jpg,870,361,23,25,3_20,9446,77,1349765650.0
autosave09_10_2012_09_13_55_0.jpg,1083,289,90,57,5_15_1,1784,42,1349763235.0
autosave16_10_2012_11_52_05_4.jpg,791,272,25,22,2_1,5322,1,1350377525.0
autosave16_04_2013_14_25_17_1.jpg,1140,420,55,56,2_1,8208,1,1366111517.0
autosave09_10_2012_12_25_24_0.jpg,694,335,20,20,2_1,11163,1,1349774724.0
autosave01_02_2012_10_24_09.jpg,769,349,26,29,3_27,397,27,1328084649.0
autosave23_10_2012_14_14_49_1.jpg,825,398,23,21,2_4,12358,14,1350990889.0
autosave23_10_2012_13_47_56_1.jpg,807,327,19,16,3_24_n40,12314,4,1350989276.0
autosave16_04_2013_11_57_31_2.jpg,989,554,23,23,5_19_1,7726,8,1366102651.0
autosave24_10_2012_10_12_54_2.jpg,920,297,23,21,1_12,12753,69,1351062774.0
autosave21_01_2013_12_54_03_0.jpg,347,309,53,47,2_4,3657,14,1358765643.0
autosave09_10_2012_11_16_24_1.jpg,719,330,18,17,5_15_3,9808,33,1349770584.0
autosave21_01_2013_09_41_34_0.jpg,787,315,29,23,2_1,2789,1,1358754094.0
autosave10_10_2012_09_56_51_0.jpg,854,411,37,21,5_15_1,14324,42,1349852211.0
autosave10_10_2012_09_05_23_1.jpg,648,374,19,20,3_27,14001,27,1349849123.0
autosave24_10_2012_11_13_39_1.jpg,921,312,16,17,5_15_5,13064,26,1351066419.0
autosave09_10_2012_14_20_15_0.jpg,739,290,21,19,2_3_3,11909,62,1349781615.0
autosave21_01_2013_11_45_54_0.jpg,817,352,29,27,6_6,3008,41,1358761554.0
autosave24_10_2012_10_20_32_0.jpg,802,309,19,27,7_1,12786,103,1351063232.0
autosave13_04_2013_13_48_38_3.jpg,1309,482,28,30,2_1,6940,1,1365850118.0
autosave10_10_2012_10_09_52_0.jpg,747,388,23,24,3_20,14419,77,1349852992.0
autosave24_10_2012_10_08_03_2.jpg,498,310,22,31,5_16,12721,9,1351062483.0
autosave23_10_2012_15_00_36_1.jpg,845,349,22,20,1_11,12449,64,1350993636.0
autosave09_10_2012_13_19_04_1.jpg,801,323,17,19,6_4,11479,36,1349777944.0
autosave21_01_2013_11_32_42_1.jpg,905,309,21,22,3_27,2983,27,1358760762.0
autosave24_10_2012_11_09_34_1.jpg,84,327,28,43,5_16,13029,9,1351066174.0
autosave16_04_2013_13_15_56_1.jpg,969,551,26,25,3_27,8008,27,1366107356.0
autosave09_10_2012_08_51_59_0.jpg,752,319,28,42,7_12,1714,45,1349761919.0
autosave10_10_2012_08_49_55_2.jpg,682,402,23,21,1_14,13883,118,1349848195.0
autosave13_04_2013_12_37_38_3.jpg,997,526,33,31,2_1,6550,1,1365845858.0
autosave10_10_2012_14_10_02_2.jpg,668,407,17,21,5_16,15444,9,1349867402.0
autosave10_10_2012_10_19_47_0.jpg,716,415,20,24,7_5,14500,84,1349853587.0
autosave24_10_2012_11_44_04_2.jpg,947,303,23,20,1_23,13264,2,1351068244.0
autosave23_10_2012_12_48_21_0.jpg,821,362,19,17,2_3_2,12187,56,1350985701.0
autosave16_10_2012_11_54_14_0.jpg,869,170,49,48,2_1,5333,1,1350377654.0
autosave01_02_2012_10_57_27.jpg,1113,240,76,70,1_16,589,39,1328086647.0
autosave23_10_2012_08_51_45_1.jpg,694,272,23,22,3_18_2,8782,124,1350971505.0
autosave21_01_2013_10_45_42_0.jpg,1079,350,49,49,4_2_2,2953,101,1358757942.0
autosave24_10_2012_11_40_53_0.jpg,860,314,19,16,1_22,13236,54,1351068053.0
autosave16_10_2012_12_03_17_5.jpg,721,323,17,24,5_16,5377,9,1350378197.0
autosave10_10_2012_14_27_35_3.jpg,217,314,22,23,2_4,15539,14,1349868455.0
autosave01_02_2012_13_29_03.jpg,687,391,19,20,2_1,1174,1,1328095743.0
autosave10_10_2012_07_41_02_0.jpg,684,390,22,22,5_19_1,13624,8,1349844062.0
autosave09_10_2012_09_56_34_0.jpg,0,170,54,63,4_2_1,9469,16,1349765794.0
autosave13_04_2013_12_42_38_1.jpg,1098,447,30,27,2_4,6555,14,1365846158.0
autosave16_10_2012_10_49_00_1.jpg,1099,309,16,18,3_24_n80,4785,98,1350373740.0
autosave09_10_2012_13_38_43_2.jpg,774,318,29,28,2_1,11653,1,1349779123.0
autosave09_10_2012_15_22_58_2.jpg,110,252,23,32,5_16,13567,9,1349785378.0
autosave01_02_2012_13_02_13.jpg,187,378,37,37,3_24_n40,1028,4,1328094133.0
autosave01_02_2012_10_08_21.jpg,1049,123,143,140,2_1,320,1,1328083701.0
autosave24_10_2012_11_52_48_0.jpg,1229,125,47,62,5_15_3,13349,33,1351068768.0
autosave23_10_2012_15_02_04_0.jpg,770,306,19,19,3_20,12455,77,1350993724.0
autosave10_10_2012_09_21_43_0.jpg,643,331,21,29,5_16,14057,9,1349850103.0
autosave10_10_2012_09_38_22_0.jpg,674,348,16,24,5_16,14233,9,1349851102.0
autosave10_10_2012_12_04_11_1.jpg,719,378,27,28,2_1,14785,1,1349859851.0
autosave09_10_2012_09_55_31_1.jpg,707,316,25,23,2_3_3,9451,62,1349765731.0
autosave02_10_2012_12_13_19_0.jpg,825,197,23,38,5_16,5688,9,1349169199.0
autosave13_04_2013_15_53_40_0.jpg,1067,508,55,55,5_19_1,7377,8,1365857620.0
autosave10_10_2012_14_46_21_1.jpg,904,384,26,26,5_19_1,15574,8,1349869581.0
autosave02_10_2012_12_54_43_0.jpg,755,279,18,19,6_6,5940,41,1349171683.0
autosave10_10_2012_07_50_34_2.jpg,800,394,24,24,5_19_1,13663,8,1349844634.0
autosave10_10_2012_10_08_02_1.jpg,753,389,26,27,2_3_3,14407,62,1349852882.0
autosave09_10_2012_11_26_17_0.jpg,760,332,23,25,2_1,10836,1,1349771177.0
autosave13_04_2013_12_46_38_1.jpg,715,465,31,33,2_4,6562,14,1365846398.0
autosave23_10_2012_09_54_20_0.jpg,951,272,29,29,2_1,9171,1,1350975260.0
autosave16_04_2013_11_34_03_2.jpg,1084,488,29,25,1_23,7517,2,1366101243.0
autosave10_10_2012_14_25_22_0.jpg,607,398,20,20,2_1,15533,1,1349868322.0
autosave16_04_2013_12_02_18_0.jpg,471,205,112,61,5_15_1,7804,42,1366102938.0
autosave24_10_2013_11_37_11_3.jpg,663,360,30,28,1_8,2264,58,1382603831.0
autosave09_10_2012_15_01_47_0.jpg,717,270,18,17,3_20,12097,77,1349784107.0
